	exp	t-stat	p-value
HPSE	0.000862037676053	-3.24713010914	0.0828940989125
TBK1	0.000862098639039	-10.7068715033	0.000935158006783
TOR1AIP1	0.000874870767096	7.00909776756	0.00550038796438
RFFL	-0.000875306481796	-5.16556799273	0.00926901061846
SORT1	0.000876692826427	-2.26448823727	0.0875510602992
PJA1	0.000881498026366	-4.41424824666	0.0135485910631
STX2	-0.000881663503969	-2.89876052405	0.0445393598945
PIGL	0.00088456998462	2.67549714643	0.0944090243262
NCOR1	0.000885875532596	4.03882855246	0.022248234237
VNN3	0.000887662226991	-3.44203148024	0.0420814028028
ZFP523	0.000888544720709	4.24242587893	0.0314970008741
BIN1	0.00089210617705	4.41828900963	0.0461123540085
DUT	-0.000894495368757	-5.98412294482	0.00464848756993
UFSP2	0.000895404716396	7.21614045447	0.0050771932785
ANKRD13A	-0.000895713455796	3.5249551547	0.0468514732698
MEIS1	0.000896903981794	3.3638314019	0.0549440894928
6620401M08RIK	-0.000898920647211	-4.19679046241	0.0143752655845
SHKBP1	0.000899112516652	2.42544921623	0.0753243393086
GIMAP8	0.000899128979747	-2.19353196109	0.0943582884049
ULK2	0.000901042330991	3.0558425719	0.0768036866987
LOC630729	-0.000902614000679	-2.8568204694	0.0972900158857
MRPL48	0.000907795075217	3.19676914253	0.0366062769229
1110038G02RIK	-0.000912963751504	-2.83965108601	0.0901611140199
CDC45L	-0.000913326172347	-3.99444450362	0.0172903782467
LOC100047393	-0.000916515933032	6.38436682482	0.0109946659767
MKLN1	-0.00091746599951	-2.79494282286	0.0724673852975
SLC25A28	-0.000925090091169	-4.0	0.0291539490156
CHD1	-0.000928344122198	3.9005275461	0.0278807657716
TLR6	0.000929004512757	4.17968478679	0.0149150639152
6230415M23RIK	-0.000929095933444	4.351735321	0.0408402861278
DEPDC1B	-0.000932167558994	9.65138610415	0.000662357723873
LOC100047226	0.000933329204858	2.41607185659	0.0838117204737
GNAS	-0.00093421537578	-2.38580830521	0.0859772274205
RNF219	0.000936099323794	-3.13182085803	0.069588675223
LOC239770	0.000938970482751	-3.20898370214	0.0326209658328
LOC384742	0.000942021743512	-3.42143175928	0.0270164787116
BPGM	-0.000943644727624	-3.68342281269	0.0258483913303
TSSC1	-0.00094504893044	-3.31017615941	0.031610927081
EIF4ENIF1	-0.00094652765781	2.28968376044	0.0841852201045
UGT1A7C	0.000957443843328	2.98218307724	0.0642260628703
GFAP	-0.000958745974407	3.24483071332	0.0465744503532
2310009B15RIK	0.000959509152689	3.30446769422	0.0802940351909
PMS2	-0.000960664537952	-3.61169595108	0.022528090462
SPSB2	0.000961692340413	-2.70335127353	0.0540083809842
ORC1L	-0.000966000721007	-3.15633749901	0.0607481877703
1700081H05RIK	0.00096606494408	2.14648910672	0.0991686320983
CLEC4N	0.000972762874249	4.23040255222	0.0428404137969
COMMD3	0.000973785823355	2.84541992718	0.0470309000804
4930553M18RIK	-0.000980176353419	-3.33865230686	0.0667590002187
CTDSP1	0.00098479045372	-34.0	0.000863931046803
2610036L11RIK	-0.000990236307043	-2.53459010693	0.0840678396038
STARD5	0.000993237831731	2.97408958258	0.041475717695
D630013A16RIK	-0.000994525474169	-2.95372675759	0.0814091610897
PRKAG2	0.0010008576022	9.72633390953	0.00977477932204
E330019D12RIK	-0.00100381671647	-4.07002691228	0.0158033732079
AI316807	0.00100391188587	-2.31722628182	0.086881754136
9630027A13RIK	-0.00100825882352	-3.03688141889	0.040098813776
IVD	0.00101492383311	4.28959822313	0.0127852140402
LOC100046781	0.00101792957087	3.20207609272	0.066121151624
5133401N09RIK	0.0010187686645	3.70529801325	0.0524219096169
FOXJ2	0.00101911656473	4.91920938174	0.0317336771841
GTPBP4	0.00102283634401	-4.29012012505	0.0442918402937
CKAP2L	-0.00102363363675	-10.6519000095	0.0004885197875
9330147J08RIK	-0.00102648750518	5.32447180479	0.0270752291675
MFHAS1	-0.00102983043016	-8.27871571509	0.00116870768766
SEL1L	0.00103176617068	-2.27387412128	0.0857026033945
A130038H09RIK	0.00103242065861	2.87261727664	0.0470385960313
B4GALNT1	0.00103285302183	4.49893504227	0.0122624613664
E2F6	-0.00103630181414	-3.8821011723	0.0242919687091
ABHD14B	0.00104035215947	2.86054688422	0.0482644321744
CLTA	0.0010611212096	-2.54578330936	0.0724707823831
MINPP1	-0.00108092599	-7.52262177777	0.00170172684612
IGHV8S7_U23022_IG_HEAVY_VARIABLE_8S7_163	-0.00108127934059	-3.06155428795	0.0552581673388
CDKN2AIPNL	-0.00109493580154	3.10147558106	0.0417924403125
FBXO33	-0.00110387042759	12.0311123156	0.000287545525702
SLC39A6	0.00110511181698	-2.73009547753	0.0885083937385
ROD1	-0.00111567184149	-4.88393406495	0.0107044561302
TMEM87A	0.00111653325896	-2.25538932986	0.0871598118705
4930504E06RIK	-0.00112251147882	-10.4580655009	0.00266422333957
PPP1CC	-0.0011225368645	4.22205092975	0.0234969250456
EG665369	-0.00112648857434	-5.54950380495	0.03097017656
KNS2	0.00114182169849	-2.98059614159	0.042818624109
ATF7IP	-0.00114532753756	-4.25456235532	0.0138827967457
SRPK3	0.00114891515447	-7.02240204167	0.0136802796392
CENPM	-0.00115385895287	-3.32885447036	0.0796143903513
CLEC4A3	0.00115742528041	6.62680623502	0.0205653872441
MANBA	0.00115754813555	2.82516023316	0.0850191700551
HTATIP2	-0.00116451434789	-2.96946461341	0.0939441881366
LOC632667	-0.00117210786628	-2.77558704578	0.053156871023
ZCCHC18	0.0011722424822	-4.07233414099	0.0169300250292
ANKLE2	0.00117323142912	-4.34141887079	0.0423527461701
ZFP607	-0.00117434778886	2.24289270488	0.0885224593733
FRMD8	0.00117486772689	-5.19615242271	0.0114179658018
9430016H08RIK	-0.00118243555241	3.27504981049	0.0340465476189
6330562C20RIK	-0.00118847701508	-3.67880929094	0.0218958193573
PIK3R6	0.00118992774264	2.14094785185	0.0994459565629
BC025546	0.00119341804009	-2.55878730731	0.0676706811078
HNRPA1	0.00119599828915	12.4125906492	0.00122361983174
GADD45B	-0.00119803332678	-2.52505125996	0.0846212185955
TUBA3B	-0.00120485218613	3.30627753756	0.0392140847951
TIGD2	0.00120589291334	-4.14803296983	0.0146819535762
MRPL50	-0.00120702191245	5.03734540668	0.010360521186
LOC637089	0.00120935437478	2.93710246938	0.0922019985701
DYNC1I2	0.00120996307539	3.56921095698	0.0358558860985
A530023O14RIK	0.00121066607585	2.55570696364	0.0786158283893
PPIL1	-0.00121496648153	5.0641505517	0.0168523965169
CD37	0.0012166580595	-2.67605015796	0.0936914810475
VEGFB	-0.00121687647878	-3.49173312363	0.0588459956688
PPT1	0.00121688373933	-2.74384250298	0.0533424921121
C76746	-0.00121999199303	-3.95946002976	0.0348034734403
PLA2G7	0.00122041795803	2.45349834791	0.0986750713957
BANF1	-0.00122183995917	-3.38534524962	0.0292416938886
SLCO4A1	0.00122320539402	3.80319414628	0.0222966163831
1810062O14RIK	0.00122580257476	4.50805055192	0.0411255915384
6230427J02RIK	-0.0012272214336	4.67091808194	0.0193602265438
ITPR3	0.00123405509144	-4.66169067437	0.0239229176963
DDX20	-0.0012378647647	5.57575166655	0.0204862604146
UXT	-0.00123927725225	-2.92235403414	0.0708253272328
JAK2	-0.00124098692596	2.96934636776	0.058258227855
PRPF8	-0.00124534684528	2.508090205	0.0706524602081
RAI12	-0.00124576252352	3.54376633704	0.0282310765043
TCRB-V8.2	0.00124576947046	-3.41431560059	0.0536476618928
PRUNE	-0.00125084757433	2.19409133494	0.0979575418065
RTN3	0.00125864857926	-3.13837733949	0.037310373319
D330001F17RIK	0.00126507631441	6.79588665626	0.0111101820889
PAFAH1B1	-0.00127386528524	3.55246003697	0.0520870312657
PPP1R2	-0.00127577351594	2.50418066933	0.0725564101535
AW212394	0.00128106720972	5.4569336189	0.00599543796674
GINS2	-0.00128119234428	-2.6931625339	0.0731439292767
LRRK2	0.00129286170822	-2.86144589753	0.0464495865704
BAMBI-PS1	0.00130236831255	5.29308333578	0.0117547092709
PITPNA	0.00130485832504	6.55242376304	0.00388004452409
NRF1	-0.00130506098851	3.14722612521	0.0481142977468
SQRDL	0.00130555134726	2.64436866725	0.082056138438
RNASE4	0.00131489940882	2.81321438342	0.0491523641492
ORAI3	0.00131560525378	-2.76745425254	0.0817021300141
FBXL5	0.00132413714707	2.5849815858	0.0954005531332
YWHAQ	-0.00132466868196	-2.96794106009	0.0450276137367
GNB2L1	-0.00132558625256	-4.46842412482	0.0131318119688
DCUN1D5	0.00133290047962	-6.01130143038	0.0121388673375
PECAM1	0.00133420500534	-2.49481641461	0.0773284820473
DOCK10	0.00133509763314	3.98259782016	0.0552410633737
STXBP5	0.00133575616367	-2.54228159164	0.0696245026208
5033413D16RIK	-0.00133817331389	2.66024868704	0.0770018089346
SFRS11	-0.00133823482316	3.71296259333	0.0612166108255
CIB2	0.00133971407058	4.34486116731	0.0391389776439
REPS1	0.00133994530824	-2.82924397918	0.0764670679147
C130085D15RIK	-0.00134136832035	12.7123940244	0.000325485433663
NDUFC2	0.00134187073693	3.57078891695	0.0547517656044
LOC385923	-0.00134729741977	2.52969051395	0.0729255750519
EXTL3	-0.0013533529682	-3.04420143721	0.0689131965031
LOC676124	-0.00135513384016	-2.91864753251	0.0554244097466
C130002K18RIK	-0.0013621987843	3.28631873436	0.0399982143474
SFRS14	-0.00136255276556	3.47080316224	0.0659415069317
TSPYL3	0.00136424317642	2.75225338459	0.0801964086391
ALDH18A1	-0.00136922771612	3.37216667845	0.048585746156
IL15	0.0013698252124	-3.61352129933	0.0234610884402
COASY	0.00137219248734	-4.81383150943	0.00987095199452
LRPAP1	0.00137866739114	-2.75771567237	0.085630705434
LOC381212	-0.00138115753652	-3.30908024014	0.0422773873411
A930010I20RIK	-0.00138437253613	5.69437855405	0.00476368911915
FARSA	-0.00140295674691	-3.20364360063	0.0335716031127
4930477M19	0.00140821237559	6.2573705253	0.0238860276924
TPP1	-0.00141903873857	3.43490214033	0.069910519975
RNASEH2A	-0.00142291887808	-2.83071426618	0.0684108691512
GTPBP1	-0.00142412906822	4.27206443002	0.0476921841987
HAGHL	0.00142939476639	3.01101729745	0.0948647072042
RBBP4	-0.00143362869657	-3.387439092	0.0376106406278
1810063B05RIK	0.0014362621701	-2.98481002898	0.0752066008413
CENPF	-0.00143691914575	2.14907694015	0.0989573217288
FANCD2	-0.00143831924062	2.63455923281	0.0801064879067
PPA1	0.00143902870307	2.99044583561	0.0477352788172
LOC100046918	-0.00144104681603	5.16662073483	0.0274704841398
5033403J15RIK	0.00144389973982	3.57002927151	0.0404836686125
DIS3L	-0.00145129731285	-2.30595997824	0.0884266133358
DHRSX	-0.0014532647929	-5.20765315157	0.0117936341713
KCTD20	-0.00145739893241	-2.6917175961	0.0929314561015
1190007I07RIK	0.00145750398994	4.36089340667	0.0182804414298
LOC386218	0.0014678979036	7.38458993753	0.00624872080841
RASL11B	0.00146790210359	5.91015961112	0.0145595479243
HSPA1B	0.00146799651984	5.93553124315	0.00416891500108
SLC15A2	-0.00146977161065	-2.64311000316	0.0757763858619
YPEL4	-0.00147361984941	3.06748716725	0.0918661248195
5730543M03RIK	-0.00148506245921	-2.61044122343	0.0633355794677
5830407P18RIK	-0.00149114230592	10.4376131609	0.0010311537953
AI849286	-0.00149398520962	3.53852690232	0.0252630047768
LOC232060	0.0014957844689	3.98089486074	0.0412547646445
CDC5L	0.00149834295044	-2.27010217492	0.0876779229638
AI450540	0.00150222098595	-3.56652077276	0.0617928972541
C230091E03RIK	-0.00150651245764	3.5102410545	0.0705529956046
NDRL	0.00151506940439	-3.18242722269	0.0699853608898
UBE2V1	-0.001517072255	-2.89374506964	0.0443965088292
CATNB	-0.0015171190671	-3.55851682727	0.0641544153603
4930572J05RIK	-0.00151897611964	-2.44448415699	0.0724240453949
ATP5SL	0.00152334857218	-3.01978586985	0.094390020266
MMP8	-0.00152489073879	-4.82075008027	0.040437839484
HINT2	0.00153218308251	2.42468213663	0.0747430180832
STFA2L1	0.00153672280632	10.9174692482	0.00180412777636
KIF20B	-0.00155351020107	2.46503640833	0.0710790935097
RCL1	-0.00155568968123	-2.75841072226	0.0525520081464
LOC100048589	-0.00155678928474	4.8637008448	0.0350854464557
GPR65	0.00155943093871	-3.40382671353	0.0552041561414
BIRC2	-0.00156503182586	3.7572495628	0.0200153103017
RBM15	-0.00156748272674	4.62267480492	0.0144073019708
LOC100044692	0.00159108573621	-3.32547046853	0.0403026681821
BZW1	-0.00159981825607	-3.94729250385	0.0481331084054
0610009J05RIK	-0.00160280126842	3.70912363064	0.053511727477
SYAP1	0.0016110806439	-3.13636581029	0.0770673143411
COPS2	-0.00161355042346	-2.79021413872	0.0864048665452
LOC100046898	-0.00163018684929	3.37668155628	0.0542501781858
COX11	-0.0016325858228	-3.17051634802	0.0679853426698
6430573H23RIK	-0.00164754735447	3.87778445753	0.0180074653137
MS4A6D	0.00164924516234	-5.83038468679	0.00545625834711
PIGT	0.00165426183362	-3.45619796047	0.0413507142142
LOC225897	0.00165536415515	2.21375633968	0.0916662293205
3110040M04RIK	0.00166198544503	-2.6177402529	0.0640851793711
DEM1	0.00166341169004	-5.44472188926	0.00696760844426
SNX6	0.00166587742094	10.0647804158	0.000706430468439
MFNG	0.00167712005223	8.57914765934	0.00142879299753
HYAL2	-0.00168049284431	2.4701943351	0.0882331273164
NEK9	0.00168186445665	6.15166251921	0.0209579757058
OGDH	-0.00168328217706	2.84677635363	0.0534298709142
CASZ1	0.0017117727826	2.90700949867	0.0439776598359
OGFRL1	0.00171697038875	3.19154242655	0.0809112096159
COG6	0.00171723357577	6.77316210813	0.00958597954437
PPP1R11	0.00171971463183	-2.53970277977	0.0640247351819
BRF1	-0.00172996367822	-2.18659213184	0.098385220781
MIC2L1	-0.00174026893331	-2.28287445289	0.0995233460236
TSEN34	0.00174271721989	-3.6698536874	0.0421743139679
LOC100047173	-0.00174368934528	4.16838219793	0.0168665449804
HNRPDL	-0.00174916761664	4.2052598643	0.0378252998546
N4WBP5-PENDING	0.00177326800622	-2.6151230463	0.0688722968766
MRPS35	0.00178611682674	-7.71508039401	0.0022276483657
2900060B14RIK	0.00178738986907	-4.66072580598	0.0246996495634
ZBTB8OS	0.00178829419654	3.30977002499	0.063202527222
BAP1	-0.00179171724157	4.06047722197	0.0539320790057
TUBB6	-0.00179283097213	-3.0205584026	0.0637909393099
RAD51C	-0.00179434578964	-3.95207428005	0.0323564612897
PRRC1	0.0017957160531	-3.21749332597	0.0729733492256
PPM1G	-0.00180023506283	-3.05580754469	0.0898584612504
ABI3	0.0018066359107	3.30065988629	0.0585439341598
VEGFA	-0.00181291096125	5.13973446937	0.0221368829879
EG382843	-0.00181576252193	-7.54269896604	0.00175685137037
2310045N01RIK	0.00181955630041	-2.25404458895	0.0920178166334
PLK4	-0.00182308900151	2.39854852877	0.07497644022
1110001N06RIK	0.00183221392304	9.31745542427	0.00217204868985
D15MGI27	0.00184849401289	5.04888722926	0.00744209366098
1700109H08RIK	-0.00184962513431	-5.63691908011	0.00493430945576
2410003K15RIK	0.00186395434723	-3.24874434331	0.0356886714787
SEC14L2	-0.00186475658805	2.69059465749	0.0611718965671
LOC100046841	-0.00187429953691	5.02052036589	0.027695503226
VAMP8	0.00188054254925	3.61660918989	0.0382393642288
2810423A18RIK	0.00188143931999	-4.07094489281	0.016740588518
BC013712	0.00188349034202	3.70143429695	0.0625527761061
TMBIM6	0.00190549077802	4.85279596555	0.0335250809244
IFT52	0.0019124080658	4.80874102011	0.0147836537275
UCHL5	-0.00192549266116	2.55249960574	0.0964419633298
M6PR	-0.00192963089221	2.88839104873	0.0500321623699
BCLAF1	-0.00193634097515	-2.34556789544	0.0845192142129
8030467N07RIK	-0.00193677390436	3.25972008607	0.0424556096238
CMPK	0.00193829186186	-2.66232142632	0.0661928029388
KCTD6	-0.00193833715484	-2.50414223947	0.067269677863
RPUSD4	0.00194729719725	-2.89087233498	0.0561846463561
WDR89	-0.00195679154148	-3.6660768896	0.0665580404525
COMMD7	0.00196686036628	3.20742219737	0.0662638945212
GCNT1	0.0019903695569	-3.18859331739	0.0343539681664
LOC640340	0.00199123696169	3.56512047954	0.0236906295354
LOC229810	-0.00199254838573	7.72022094248	0.00238219201045
LOC100044948	0.00201597545172	-4.05180886559	0.0193917475643
MRPL12	0.00201672581939	9.29770591227	0.000907739496109
BC031181	0.00202270222549	10.7617107657	0.000937335601777
EEF2	-0.00203108973393	3.80697406358	0.0230543922617
2700092H06RIK	-0.00203534436554	-4.07560472318	0.0259173191967
CNR2	0.00205894334388	-4.60565999402	0.0328899585277
TMEM55A	0.00206094108338	-2.96665832792	0.0465767992102
AA960436	0.00206308760749	5.71681915869	0.0260735148068
SCL0002007.1_97	0.00206516933754	-3.22209876218	0.0752308070699
UBAP1	-0.00206840136568	-3.11534021589	0.068500105188
SGPP1	0.00207990240761	-3.20795464081	0.0502427699251
SMC5L1	-0.00207997059947	-3.9684575692	0.0220380266717
TPRGL	0.00208498433525	-3.61624800991	0.0285217606437
CCNDBP1	-0.00210036237586	-4.4701882311	0.0119638939113
EFTUD2	-0.00210080955429	-2.56893451295	0.0683172920533
ARHGEF6	0.00210906711301	2.77810433733	0.050403970817
CDC20	-0.00213327357428	2.48075688871	0.0767650006658
INTS4	0.00213340854812	3.18084068137	0.0560477140959
NDRG1	0.00215146512047	5.54416931923	0.00664839538743
BRMS1	0.0021722024025	-2.66506369708	0.0597309899879
CSF1R	0.0021769623038	2.27920041336	0.0854034643859
DPM3	0.00218143036209	-2.23536936474	0.0929480118575
PRPF38A	-0.00218199202095	-4.50975270857	0.0166072303509
RAB33B	0.00218696926753	3.17962910816	0.0630017010965
LOC381898	-0.00219964068843	-3.27465270573	0.0687791253314
DHRS1	0.0022034201572	2.90907594478	0.0530563500272
SNAP23	0.00220547017327	3.78722613878	0.0234146477906
UQCRC2	0.00221901358266	6.99869974529	0.011043397141
2310079N02RIK	0.00222642787989	-4.44773320344	0.0438781571993
LY6G5B	0.00223327860925	6.29422373261	0.0170990392631
GLIPR2	0.00223698330408	2.64261431972	0.059433880267
PPM1B	-0.0022579343914	3.74216667985	0.0273055865384
1110049F12RIK	-0.00226353318046	-2.80713301622	0.0955849234947
CLNS1A	0.00226767230215	4.43012475693	0.0338170952911
TAX1BP3	0.00227068191476	-2.40672967831	0.0744713639522
1700029F09RIK	0.00228951414845	2.18324240662	0.0957276526853
ASF1B	-0.00229215239477	2.62406249544	0.0930708940674
9830002I17RIK	0.00230321542805	-3.12379008836	0.0748622622897
HIST1H4I	0.00231365157535	-6.4037776508	0.00546538371794
OASL2	-0.00233606140149	4.15486218648	0.0231977788569
GCS1	-0.00233909699418	2.26608183339	0.0890083838967
LOC433801	0.00235351527905	5.23977603704	0.00785801571499
LEMD2	0.00235418051693	2.19731251494	0.0991735750468
PCMT1	-0.00237431912507	3.54342750281	0.0306235750583
HIP2	-0.00237454847879	4.30860603853	0.0143436792881
PA2G4	-0.00237593647103	4.48429786612	0.0418376979915
RAG1AP1	0.00238365220759	2.88226554988	0.0471290535308
CD24A	-0.00239595415735	3.69217075024	0.0563821921482
C79407	-0.00240204891784	-2.44951975865	0.072667289649
TMEM120A	0.00241882617286	3.34350504859	0.0332756439979
SNX4	0.00246514549096	3.8119903242	0.0319970684383
LOC654842	0.00246903712313	-2.41845872369	0.0795733584949
NUDT21	-0.00246971976615	4.20983526377	0.0276247959955
LOC100041137	0.002478512651	-7.41033861476	0.00772436125915
PSMB2	0.00250623996744	-2.52675076344	0.0649107144484
1200003C05RIK	0.00251059917452	-2.3404088211	0.0970273873669
DDIT3	-0.00251636407748	-2.51222413913	0.0901878658095
EIF3A	-0.0025198027979	-2.97551970666	0.058321517425
CYC1	-0.00252494324925	-5.45843997752	0.013921883249
ARPC2	0.00254965836265	-5.37595837487	0.00578853571751
UBE2E3	-0.00258340273698	-3.14592733546	0.0356161140716
CENPP	-0.00258625568877	-5.26820102022	0.0328549229892
B3GNTL1	-0.00259915797964	3.177801097	0.0336613201853
FLOT2	0.00260150305595	3.77297073131	0.0397572869439
WIPI1	-0.00260574528741	2.62236881117	0.0645079553767
ENSMUSG00000054212	-0.00260761421917	4.71591158381	0.0101788781309
LOC636875	0.00263592207108	3.48043752683	0.0406384717324
LOC100048645	0.00263726948924	3.05580298151	0.0890587357957
PSMB1	0.00266770702638	-2.25992759337	0.0873436121428
FRAT2	-0.00267165467887	-4.40415164636	0.012377984717
5730588I11RIK	-0.00267403136158	-3.75667795775	0.0209696220827
XPC	0.00269853518664	-4.71389692204	0.0147621327904
ACBD4	-0.00274088077064	6.05834711904	0.0046289111459
UAP1	0.00276000348604	19.334671638	5.18518988844e-05
2410018C17RIK	0.00277070717733	3.46909454895	0.0412863134926
ATP5J	0.00278999065351	3.84142580214	0.0385407455424
TXNDC1	-0.00279693222947	-3.36460115486	0.0648921650196
TMEM51	0.00281451611777	3.09424046789	0.0669028217287
1110034O24RIK	-0.00284230635916	3.18290470372	0.0838780005441
NASP	-0.00284637883459	6.06288266748	0.0050684720485
2900057D21RIK	0.00287423112369	-4.70443273614	0.0395917194946
TM6SF1	0.0028826022647	3.11846247654	0.0464010954858
KCTD12	0.0029303265022	2.50821188209	0.0963639366534
TMEM57	-0.00294630312651	3.56894949957	0.0435042577065
TUSC1	-0.00295020641279	4.05522264943	0.017557354128
ZWINT	-0.00296214125918	-2.90829028614	0.0512145795363
RNF144A	0.00298663051368	6.74848948715	0.00744147473322
6330569M22RIK	0.00299096621729	2.92524477816	0.0595971317746
ULK1	-0.00299465458394	7.36763288254	0.00217731177285
EIF4E3	0.00300644804052	-2.50909158808	0.099560094182
MAST2	-0.00300794644117	3.54654771992	0.0468313573909
A130038J17RIK	-0.00300949710736	-2.4967874883	0.0676247768552
KLRA9	0.00301234662764	-3.05940192956	0.0875424908376
CLK4	-0.00301681577793	-3.43442915276	0.0394932383322
KRAS	0.00303033232652	3.86175676988	0.0252367661834
UBLCP1	-0.00304274048744	-2.29156427534	0.0837366965614
EEG1-PENDING	-0.00304821979401	-2.89354290742	0.0668855308252
ALDH3A2	0.00305460610607	-2.6910823726	0.0947662213303
PRG2	0.00307018271803	-2.42547816826	0.0750846883861
EHBP1L1	-0.00308054389381	-2.98941713777	0.0703166865299
ADD1	-0.00308145713036	-6.31382663522	0.00339643227682
GPR146	-0.00308709003723	-2.70974928829	0.0696917680729
CHTF18	-0.00313051219341	3.32530050387	0.0292341112704
DDX54	0.00313852184399	-3.40107980006	0.0305789977122
PLEK	0.00313916172633	2.44672832111	0.0914664884987
TES	0.0031578906799	2.39932367051	0.0961205654872
HIST1H3D	-0.00316147513715	-3.17894088989	0.0339676597487
TPST2	0.00318750719376	2.21488217858	0.0982782223761
LOC545369	-0.00322583861918	4.90846406313	0.0378414943924
PIP4K2C	-0.00323105420961	-2.66296144649	0.087672417204
FAM129B	-0.00326854847627	2.96788391709	0.0485636863867
SDCBP	-0.0033037126667	3.54552956174	0.0284013248099
PACS1	0.00331970519479	-2.79398206817	0.0491133500094
H2-Q6	-0.00333956841897	-3.23766460356	0.0352219044885
NAPRT1	-0.00339741210529	4.58887624644	0.0115277426414
UBA1	0.00344501860679	3.6290449647	0.0575283407683
HMGB2	-0.00351501742886	-3.38558238436	0.0406336975319
FXC1	0.00352652030152	5.85201240309	0.0149259248027
SSR2	0.00352655373721	-3.83544573474	0.0226719477372
ANXA5	0.00352952280404	-2.27989524513	0.0938200961648
TYKI	-0.00353822980588	-2.49390248158	0.0810981109207
FCNA	-0.00355707460046	-3.40686950977	0.0294165753021
2810455F06RIK	0.00355860812245	3.95291773959	0.0322888795752
KPNA1	-0.00358161845197	2.48807397969	0.0704746179863
CDKN2C	-0.00358852814174	-2.61608321785	0.0818015498711
MAD	0.00359138335899	-4.97086935874	0.0365360137063
EPB4.1	-0.0035962262459	-2.91666795059	0.061743762062
UHRF1BP1L	0.00361368867048	11.617952403	0.000323113237102
SLC25A3	0.0036268080272	2.71697495536	0.0531693369254
LOC100038894	0.00362700510262	3.38327004425	0.0323882301591
BRRN1	-0.00363828958966	-5.46469607808	0.00545742463496
HMBS	-0.00363840694728	3.4623994914	0.0703666967145
4933407C03RIK	-0.00365516114929	2.97555130499	0.0920397604847
CDC6	-0.00366579246288	2.19776902318	0.094242475473
SLC35B2	0.00371040338256	-3.01671859478	0.0408862337515
FLOT1	0.00373839542544	2.82635012579	0.0878145475607
G3BP2	0.00381418609002	-2.54758451498	0.0747685191094
HVCN1	0.00382455770314	-2.81284338563	0.0985039847682
OBRGRP	-0.003849470359	3.73369140326	0.0262993420937
LSM5	0.00386095071621	3.38669532733	0.0308413010393
CSNK1G2	0.00387063624364	-2.17195729781	0.0956286365366
CDKN2D	-0.00395345127558	4.92208891099	0.033781081845
EIF2S3Y	0.00395747946538	-3.61292363691	0.0598602369178
PRPF18	-0.00396368770455	-3.50390529732	0.0571648936498
DBF4	-0.00400006766062	-3.77673477233	0.0283302744554
HNRPM	-0.00400164872885	-5.13745679603	0.0179269171492
2810410A03RIK	0.00400725510855	-7.73529411765	0.00196068682006
VTI1B	0.00401026228805	-5.44253115512	0.00555117989834
IL11RA1	0.00401564377124	10.1473440286	0.00239114266652
AI256775	-0.00401596428426	-4.56502996523	0.0163947719044
KLF3	-0.00401987998049	-8.23963775321	0.00120639599642
2310047M10RIK	0.00403781474764	2.88388667749	0.0686738110022
PTP4A3	-0.00403822337738	3.03218610291	0.0390464417094
TK2	0.00404963175026	-3.0922060144	0.0877094988228
GUK1	-0.00406406116819	-11.2738115596	0.00708234587141
SLC30A5	0.00406667746624	-3.89703198809	0.0339370497352
CX3CR1	0.00406879143607	2.91152793962	0.0443456059074
LOC100039571	-0.00407176292343	-3.45090992458	0.0469831264749
2310043N10RIK	-0.00407673142504	2.63815448555	0.0798106713456
HERPUD1	0.00408409767139	-3.80903452835	0.0220030906717
TPX2	-0.00409510660098	-2.36707515321	0.0981741543153
TMC6	-0.00411321923696	2.36715504298	0.0908549913861
PRDX1	-0.00413887832831	4.23244554158	0.0230524798228
MKNK2	-0.004169340542	3.16717455101	0.0495513056464
4930597A21RIK	0.00417880920545	-4.55494820232	0.0358872680787
EG433865	0.00418151491347	-2.6453295491	0.0924536375758
LOC381398	0.00421003710127	-4.99756038044	0.0250621819178
PDIA2	-0.00422406425832	3.46410161514	0.0741799002274
CORO1B	0.004278727149	-2.87263056556	0.0868253876071
LOC385699	-0.00436184296189	4.58203232409	0.0210297455391
E330036I19RIK	0.00436759357665	-2.53949691592	0.0672462744459
SFRS9	0.0043815376594	3.0750737726	0.0408798337754
1110002B05RIK	0.00439031900191	2.52038233895	0.0659105272315
TUBGCP2	-0.00444723726748	3.10867191251	0.0616586955325
SLC35B1	-0.0044534178732	3.19781986418	0.0406926574839
CIB1	0.00449890309419	2.70506982694	0.0871944474942
STMN1	-0.00450646678601	-2.88384236091	0.0984112278576
MRPS33	0.00450795979023	-2.47044384342	0.0723999637433
GMIP	0.00454219003498	-3.01886792453	0.0427828151551
HK3	0.00457769234311	3.52257058739	0.0533000527913
CCND3	-0.00458351950178	-2.81198531825	0.0682277179927
NACA	-0.00465233158662	3.78318833044	0.0457722403441
NKG7	0.00474130294419	3.23764620383	0.0799072543487
PTPRE	-0.00475110592764	9.9214946625	0.00086424249804
THAP11	0.00476163756704	4.59742810915	0.02051272287
PLA2G15	0.00477943831246	-3.35698447243	0.0326140312094
SIAT7B	-0.00480263780841	-2.69491744862	0.0763901194685
RPL30	0.00480491582714	4.05388348277	0.0287512590947
PCYT1A	-0.0048109358604	-2.99959996038	0.0933043638643
9630007E23RIK	0.00483512308901	-2.29512402707	0.0894106046078
B020018G12RIK	-0.00488894763053	4.70048088475	0.0132509200248
2210410E06RIK	-0.00489900709005	14.8769425647	0.000844926883307
